Data,Organisation unit,Value
ItzZiE04Nk2,2051,48.2
ItzZiE04Nk2,5552,61.2
ItzZiE04Nk2,3054,58.3
ItzZiE04Nk2,4055,62.2
ItzZiE04Nk2,3056,44.4
ItzZiE04Nk2,6058,61.9
ItzZiE04Nk2,4057,50.0
ItzZiE04Nk2,3061,53.0
ItzZiE04Nk2,5064,59.1
ItzZiE04Nk2,4065,59.4
ItzZiE04Nk2,3067,54.5
ItzZiE04Nk2,3068,44.7
ItzZiE04Nk2,5069,58.4
ItzZiE04Nk2,3072,64.8
ItzZiE04Nk2,5573,63.1
ItzZiE04Nk2,2075,62.5
ItzZiE04Nk2,5076,25.0
ItzZiE04Nk2,5577,61.0
ItzZiE04Nk2,1078,60.5
ItzZiE04Nk2,1079,58.6
ItzZiE04Nk2,5081,0.0
ItzZiE04Nk2,5585,62.5
ItzZiE04Nk2,4087,64.9
ItzZiE04Nk2,3086,100.0
ItzZiE04Nk2,3089,20.0
ItzZiE04Nk2,5088,56.7
ItzZiE04Nk2,6090,55.4
ItzZiE04Nk2,6091,33.3
ItzZiE04Nk2,3093,56.6
ItzZiE04Nk2,5594,67.1
NmT7iD44mVf,4001,61.5
NmT7iD44mVf,2003,57.2
NmT7iD44mVf,1009,63.6
NmT7iD44mVf,2022,63.1
NmT7iD44mVf,3029,54.9
NmT7iD44mVf,3035,64.3
NmT7iD44mVf,6036,65.9
NmT7iD44mVf,3039,54.4
NmT7iD44mVf,5038,63.5
NmT7iD44mVf,2046,64.2
NmT7iD44mVf,3048,61.7
NmT7iD44mVf,5549,63.9
NmT7iD44mVf,4050,62.1
NmT7iD44mVf,2051,60.9
NmT7iD44mVf,5552,58.8
NmT7iD44mVf,3054,60.0
NmT7iD44mVf,4055,54.3
NmT7iD44mVf,6058,59.4
NmT7iD44mVf,5064,58.8
NmT7iD44mVf,4065,59.9
NmT7iD44mVf,3068,67.4
NmT7iD44mVf,5069,57.1
NmT7iD44mVf,3072,63.8
NmT7iD44mVf,5573,62.5
NmT7iD44mVf,2075,61.4
NmT7iD44mVf,5577,61.3
NmT7iD44mVf,1078,54.7
NmT7iD44mVf,1079,57.1
NmT7iD44mVf,5585,62.1
NmT7iD44mVf,4087,60.6
NmT7iD44mVf,5088,59.2
NmT7iD44mVf,6090,62.4
NmT7iD44mVf,3093,60.5
NmT7iD44mVf,5594,66.9
T1GhBEZqlEc,4001,48.6
T1GhBEZqlEc,2003,0.0
T1GhBEZqlEc,1009,12.6
T1GhBEZqlEc,2022,24.7
T1GhBEZqlEc,3029,16.5
T1GhBEZqlEc,3035,16.8
T1GhBEZqlEc,6036,0.0
T1GhBEZqlEc,3039,18.7
T1GhBEZqlEc,5038,0.0
T1GhBEZqlEc,2046,0.0
T1GhBEZqlEc,3048,62.5
T1GhBEZqlEc,5549,0.0
T1GhBEZqlEc,4050,0.0
T1GhBEZqlEc,2051,8.0
T1GhBEZqlEc,5552,32.8
T1GhBEZqlEc,3054,6.3
T1GhBEZqlEc,4055,0.0
T1GhBEZqlEc,6058,1.0
T1GhBEZqlEc,5064,0.0
T1GhBEZqlEc,4065,27.9
T1GhBEZqlEc,5069,30.0
T1GhBEZqlEc,3072,17.9
T1GhBEZqlEc,5573,12.6
T1GhBEZqlEc,2075,0.0
T1GhBEZqlEc,5577,0.0
T1GhBEZqlEc,1078,24.9
T1GhBEZqlEc,1079,0.0
T1GhBEZqlEc,5585,26.7
T1GhBEZqlEc,4087,0.0
T1GhBEZqlEc,5088,52.2
T1GhBEZqlEc,6090,57.8
T1GhBEZqlEc,3093,0.0
T1GhBEZqlEc,5594,69.4
f7MoDDVXEqK,4001,54.7
f7MoDDVXEqK,2003,0.0
f7MoDDVXEqK,1009,0.0
f7MoDDVXEqK,2022,22.9
f7MoDDVXEqK,3029,50.2
f7MoDDVXEqK,3035,21.1
f7MoDDVXEqK,3039,36.2
f7MoDDVXEqK,2046,17.0
f7MoDDVXEqK,3048,59.5
f7MoDDVXEqK,5549,34.1
f7MoDDVXEqK,4050,16.4
f7MoDDVXEqK,2051,15.5
f7MoDDVXEqK,5552,91.3
f7MoDDVXEqK,3054,42.9
f7MoDDVXEqK,4055,51.1
f7MoDDVXEqK,6058,13.3
f7MoDDVXEqK,5064,43.3
f7MoDDVXEqK,4065,69.1
f7MoDDVXEqK,5069,0.0
f7MoDDVXEqK,3072,51.9
f7MoDDVXEqK,5573,0.0
f7MoDDVXEqK,2075,18.4
f7MoDDVXEqK,5577,0.0
f7MoDDVXEqK,1078,45.4
f7MoDDVXEqK,1079,0.0
f7MoDDVXEqK,5585,8.2
f7MoDDVXEqK,4087,100.0
f7MoDDVXEqK,5088,26.9
f7MoDDVXEqK,6090,51.5
f7MoDDVXEqK,3093,0.0
f7MoDDVXEqK,5594,100.0
iSvpIw0SxzK,4001,0.0
iSvpIw0SxzK,2003,0.0
iSvpIw0SxzK,1009,13.7
iSvpIw0SxzK,2022,7.9
iSvpIw0SxzK,3029,110.0
iSvpIw0SxzK,3035,0.0
iSvpIw0SxzK,6036,0.0
iSvpIw0SxzK,3039,0.0
iSvpIw0SxzK,5038,0.0
iSvpIw0SxzK,2046,0.0
iSvpIw0SxzK,3048,100.0
iSvpIw0SxzK,5549,29.7
iSvpIw0SxzK,4050,5.9
iSvpIw0SxzK,2051,85.2
iSvpIw0SxzK,5552,10.9
iSvpIw0SxzK,3054,4.0
iSvpIw0SxzK,4055,17.9
iSvpIw0SxzK,6058,15.2
iSvpIw0SxzK,5064,8.4
iSvpIw0SxzK,4065,0.0
iSvpIw0SxzK,3068,35.5
iSvpIw0SxzK,5069,0.0
iSvpIw0SxzK,3072,13.2
iSvpIw0SxzK,5573,9.5
iSvpIw0SxzK,2075,0.0
iSvpIw0SxzK,5577,100.0
iSvpIw0SxzK,1078,100.0
iSvpIw0SxzK,1079,11.2
iSvpIw0SxzK,5585,29.2
iSvpIw0SxzK,5088,7.9
iSvpIw0SxzK,6090,33.1
iSvpIw0SxzK,3093,100.0
iSvpIw0SxzK,5594,91.4
qSCEE5lj9CJ,2003,170.4
qSCEE5lj9CJ,1009,31.0
qSCEE5lj9CJ,2022,15.7
qSCEE5lj9CJ,3029,32.7
qSCEE5lj9CJ,3039,0.0
qSCEE5lj9CJ,3048,11.2
qSCEE5lj9CJ,5549,17.4
qSCEE5lj9CJ,4050,11.0
qSCEE5lj9CJ,2051,117.4
qSCEE5lj9CJ,5552,49.1
qSCEE5lj9CJ,3054,8.3
qSCEE5lj9CJ,4055,22.0
qSCEE5lj9CJ,6058,143.7
qSCEE5lj9CJ,5064,0.0
qSCEE5lj9CJ,3068,17.1
qSCEE5lj9CJ,3072,97.5
qSCEE5lj9CJ,5573,47.7
qSCEE5lj9CJ,2075,152.9
qSCEE5lj9CJ,5577,47.6
qSCEE5lj9CJ,1078,30.9
qSCEE5lj9CJ,1079,83.6
qSCEE5lj9CJ,5585,0.0
qSCEE5lj9CJ,4087,0.0
qSCEE5lj9CJ,5088,0.0
qSCEE5lj9CJ,6090,32.6
qSCEE5lj9CJ,3093,9.6
qSCEE5lj9CJ,5594,23.6
pbZO11DAM5a,1009,31.0
pbZO11DAM5a,2022,70.6
pbZO11DAM5a,3029,67.3
pbZO11DAM5a,3048,45.1
pbZO11DAM5a,5549,190.5
pbZO11DAM5a,4050,11.9
pbZO11DAM5a,2051,117.4
pbZO11DAM5a,5552,112.7
pbZO11DAM5a,3054,0.0
pbZO11DAM5a,4055,0.0
pbZO11DAM5a,6058,328.6
pbZO11DAM5a,5064,0.0
pbZO11DAM5a,3068,0.0
pbZO11DAM5a,3072,135.3
pbZO11DAM5a,5573,39.4
pbZO11DAM5a,5577,97.0
pbZO11DAM5a,1078,100.0
pbZO11DAM5a,1079,45.5
pbZO11DAM5a,5585,0.0
pbZO11DAM5a,4087,147.1
pbZO11DAM5a,5088,0.0
pbZO11DAM5a,6090,0.0
pbZO11DAM5a,3093,29.3
pbZO11DAM5a,5594,23.8
Cfea57zzwSh,4001,60.6
Cfea57zzwSh,2003,59.4
Cfea57zzwSh,1009,92.4
Cfea57zzwSh,2022,76.9
Cfea57zzwSh,3029,54.8
Cfea57zzwSh,3035,80.3
Cfea57zzwSh,6036,8.6
Cfea57zzwSh,3039,63.4
Cfea57zzwSh,5038,50.8
Cfea57zzwSh,2046,19.3
Cfea57zzwSh,3048,73.6
Cfea57zzwSh,5549,88.8
Cfea57zzwSh,4050,69.1
Cfea57zzwSh,2051,85.4
Cfea57zzwSh,5552,90.9
Cfea57zzwSh,3054,69.7
Cfea57zzwSh,4055,85.0
Cfea57zzwSh,6058,75.1
Cfea57zzwSh,5064,41.3
Cfea57zzwSh,4065,66.1
Cfea57zzwSh,3068,71.1
Cfea57zzwSh,5069,8.6
Cfea57zzwSh,3072,69.3
Cfea57zzwSh,5573,48.1
Cfea57zzwSh,2075,55.6
Cfea57zzwSh,5577,66.5
Cfea57zzwSh,1078,48.1
Cfea57zzwSh,1079,62.4
Cfea57zzwSh,5585,65.1
Cfea57zzwSh,4087,31.9
Cfea57zzwSh,5088,66.8
Cfea57zzwSh,6090,87.6
Cfea57zzwSh,3093,101.3
Cfea57zzwSh,5594,10.8
gLQ4PXrrmSe,4001,5.8
gLQ4PXrrmSe,2003,8.0
gLQ4PXrrmSe,1009,7.1
gLQ4PXrrmSe,2022,15.0
gLQ4PXrrmSe,3029,23.6
gLQ4PXrrmSe,3035,9.7
gLQ4PXrrmSe,6036,16.8
gLQ4PXrrmSe,3039,3.3
gLQ4PXrrmSe,5038,5.0
gLQ4PXrrmSe,2046,8.2
gLQ4PXrrmSe,3048,14.7
gLQ4PXrrmSe,5549,6.6
gLQ4PXrrmSe,4050,5.0
gLQ4PXrrmSe,2051,6.6
gLQ4PXrrmSe,5552,5.4
gLQ4PXrrmSe,3054,2.0
gLQ4PXrrmSe,4055,1.9
gLQ4PXrrmSe,6058,3.6
gLQ4PXrrmSe,5064,1.2
gLQ4PXrrmSe,4065,5.5
gLQ4PXrrmSe,3068,6.1
gLQ4PXrrmSe,5069,2.9
gLQ4PXrrmSe,3072,2.1
gLQ4PXrrmSe,5573,3.8
gLQ4PXrrmSe,2075,30.5
gLQ4PXrrmSe,5577,7.4
gLQ4PXrrmSe,1078,2.4
gLQ4PXrrmSe,1079,5.9
gLQ4PXrrmSe,5585,10.1
gLQ4PXrrmSe,4087,7.9
gLQ4PXrrmSe,5088,12.3
gLQ4PXrrmSe,6090,5.6
gLQ4PXrrmSe,3093,24.0
gLQ4PXrrmSe,5594,7.3
EqNPeTqcLC8,4001,0.0
EqNPeTqcLC8,2003,0.5
EqNPeTqcLC8,1009,0.0
EqNPeTqcLC8,2022,0.06
EqNPeTqcLC8,3029,0.17
EqNPeTqcLC8,3035,0.0
EqNPeTqcLC8,6036,0.0
EqNPeTqcLC8,5038,0.0
EqNPeTqcLC8,2046,0.0
EqNPeTqcLC8,3048,0.61
EqNPeTqcLC8,5549,0.02
EqNPeTqcLC8,4050,1.0
EqNPeTqcLC8,2051,0.44
EqNPeTqcLC8,5552,0.1
EqNPeTqcLC8,3054,0.09
EqNPeTqcLC8,4055,0.33
EqNPeTqcLC8,6058,0.01
EqNPeTqcLC8,5064,0.0
EqNPeTqcLC8,4065,0.03
EqNPeTqcLC8,3068,0.39
EqNPeTqcLC8,5069,0.0
EqNPeTqcLC8,3072,0.0
EqNPeTqcLC8,5573,0.43
EqNPeTqcLC8,5577,0.32
EqNPeTqcLC8,1078,0.12
EqNPeTqcLC8,1079,0.08
EqNPeTqcLC8,5585,0.12
EqNPeTqcLC8,4087,0.02
EqNPeTqcLC8,5088,0.05
EqNPeTqcLC8,6090,0.0
EqNPeTqcLC8,3093,0.3
EqNPeTqcLC8,5594,0.15
p7YNUC7itT4,4001,0.0
p7YNUC7itT4,2003,0.5
p7YNUC7itT4,1009,0.0
p7YNUC7itT4,2022,0.1
p7YNUC7itT4,3029,0.2
p7YNUC7itT4,3035,0.0
p7YNUC7itT4,6036,0.0
p7YNUC7itT4,5038,0.0
p7YNUC7itT4,2046,0.0
p7YNUC7itT4,3048,0.6
p7YNUC7itT4,5549,0.0
p7YNUC7itT4,4050,1.0
p7YNUC7itT4,2051,0.4
p7YNUC7itT4,5552,0.1
p7YNUC7itT4,3054,0.1
p7YNUC7itT4,4055,0.3
p7YNUC7itT4,6058,0.0
p7YNUC7itT4,5064,0.0
p7YNUC7itT4,4065,0.0
p7YNUC7itT4,3068,0.4
p7YNUC7itT4,5069,0.0
p7YNUC7itT4,3072,0.0
p7YNUC7itT4,5573,0.4
p7YNUC7itT4,5577,0.3
p7YNUC7itT4,1078,0.1
p7YNUC7itT4,1079,0.1
p7YNUC7itT4,5585,0.1
p7YNUC7itT4,4087,0.0
p7YNUC7itT4,5088,0.1
p7YNUC7itT4,6090,0.0
p7YNUC7itT4,3093,0.3
p7YNUC7itT4,5594,0.1
oH4S08c9n4d,4001,0.0
oH4S08c9n4d,2003,0.2
oH4S08c9n4d,1009,0.0
oH4S08c9n4d,2022,0.1
oH4S08c9n4d,3029,0.1
oH4S08c9n4d,3035,0.0
oH4S08c9n4d,6036,0.0
oH4S08c9n4d,5038,0.0
oH4S08c9n4d,2046,0.0
oH4S08c9n4d,3048,0.5
oH4S08c9n4d,5549,0.0
oH4S08c9n4d,4050,0.0
oH4S08c9n4d,2051,0.0
oH4S08c9n4d,5552,0.0
oH4S08c9n4d,3054,0.0
oH4S08c9n4d,4055,0.2
oH4S08c9n4d,6058,0.0
oH4S08c9n4d,5064,0.0
oH4S08c9n4d,4065,0.0
oH4S08c9n4d,3068,0.3
oH4S08c9n4d,5069,0.0
oH4S08c9n4d,3072,0.0
oH4S08c9n4d,5573,0.0
oH4S08c9n4d,5577,0.1
oH4S08c9n4d,1078,0.0
oH4S08c9n4d,1079,0.0
oH4S08c9n4d,5585,0.0
oH4S08c9n4d,4087,0.0
oH4S08c9n4d,5088,0.0
oH4S08c9n4d,6090,0.0
oH4S08c9n4d,3093,0.3
oH4S08c9n4d,5594,0.0
qJsrKXIYDHo,4001,0.0
qJsrKXIYDHo,2003,0.73
qJsrKXIYDHo,1009,0.4
qJsrKXIYDHo,2022,0.49
qJsrKXIYDHo,3029,0.51
qJsrKXIYDHo,3035,0.0
qJsrKXIYDHo,6036,0.0
qJsrKXIYDHo,5038,0.0
qJsrKXIYDHo,2046,0.0
qJsrKXIYDHo,3048,1.28
qJsrKXIYDHo,5549,1.69
qJsrKXIYDHo,4050,0.91
qJsrKXIYDHo,2051,0.56
qJsrKXIYDHo,5552,0.6
qJsrKXIYDHo,3054,0.81
qJsrKXIYDHo,4055,0.27
qJsrKXIYDHo,6058,0.23
qJsrKXIYDHo,5064,0.88
qJsrKXIYDHo,4065,0.0
qJsrKXIYDHo,3068,2.0
qJsrKXIYDHo,5069,0.0
qJsrKXIYDHo,3072,0.44
qJsrKXIYDHo,5573,1.41
qJsrKXIYDHo,5577,0.69
qJsrKXIYDHo,1078,0.48
qJsrKXIYDHo,1079,0.5
qJsrKXIYDHo,5585,0.34
qJsrKXIYDHo,4087,1.18
qJsrKXIYDHo,5088,0.06
qJsrKXIYDHo,6090,0.68
qJsrKXIYDHo,3093,1.03
qJsrKXIYDHo,5594,0.33
tY985po4GQR,4001,67.9
tY985po4GQR,2003,82.0
tY985po4GQR,1004,40.2
tY985po4GQR,1006,50.6
tY985po4GQR,1009,63.1
tY985po4GQR,5010,43.8
tY985po4GQR,2012,53.9
tY985po4GQR,2013,50.2
tY985po4GQR,5070,4.0
tY985po4GQR,2015,70.6
tY985po4GQR,4018,22.2
tY985po4GQR,2022,45.5
tY985po4GQR,2019,79.1
tY985po4GQR,3026,23.7
tY985po4GQR,5527,101.9
tY985po4GQR,3029,44.0
tY985po4GQR,2030,57.5
tY985po4GQR,5532,13.6
tY985po4GQR,3033,37.9
tY985po4GQR,3035,74.8
tY985po4GQR,6036,35.1
tY985po4GQR,3039,75.7
tY985po4GQR,4041,27.4
tY985po4GQR,1042,25.0
tY985po4GQR,4044,55.7
tY985po4GQR,5038,39.7
tY985po4GQR,2046,49.1
tY985po4GQR,4047,38.7
tY985po4GQR,3048,59.2
tY985po4GQR,5549,35.2
tY985po4GQR,4050,13.3
tY985po4GQR,2051,53.8
tY985po4GQR,5552,79.7
tY985po4GQR,3054,24.7
tY985po4GQR,4055,99.8
tY985po4GQR,3056,28.9
tY985po4GQR,6058,61.3
tY985po4GQR,4057,61.3
tY985po4GQR,3059,86.5
tY985po4GQR,3061,36.9
tY985po4GQR,5064,47.8
tY985po4GQR,4065,82.0
tY985po4GQR,3067,45.8
tY985po4GQR,3068,63.1
tY985po4GQR,5069,3.7
tY985po4GQR,3072,46.1
tY985po4GQR,5573,27.1
tY985po4GQR,2075,89.1
tY985po4GQR,5076,41.8
tY985po4GQR,5577,27.2
tY985po4GQR,1078,64.6
tY985po4GQR,1079,51.6
tY985po4GQR,3082,207.5
tY985po4GQR,5081,12.3
tY985po4GQR,2084,25.3
tY985po4GQR,5585,18.5
tY985po4GQR,4087,71.9
tY985po4GQR,3086,16.9
tY985po4GQR,3089,23.9
tY985po4GQR,5088,43.6
tY985po4GQR,6090,22.4
tY985po4GQR,6091,37.4
tY985po4GQR,3093,61.1
tY985po4GQR,5594,45.8
gj5nhClYavC,4001,81.5
gj5nhClYavC,2003,103.7
gj5nhClYavC,1004,90.0
gj5nhClYavC,1006,86.4
gj5nhClYavC,1009,95.4
gj5nhClYavC,5010,97.8
gj5nhClYavC,2012,89.3
gj5nhClYavC,2013,79.0
gj5nhClYavC,5070,29.0
gj5nhClYavC,2015,105.2
gj5nhClYavC,4018,99.9
gj5nhClYavC,2022,92.2
gj5nhClYavC,2019,93.8
gj5nhClYavC,3026,95.8
gj5nhClYavC,5527,86.7
gj5nhClYavC,3029,88.9
gj5nhClYavC,2030,98.8
gj5nhClYavC,5532,74.5
gj5nhClYavC,3033,72.6
gj5nhClYavC,3035,88.2
gj5nhClYavC,6036,99.3
gj5nhClYavC,3039,97.0
gj5nhClYavC,4041,96.6
gj5nhClYavC,1042,100.0
gj5nhClYavC,4044,93.7
gj5nhClYavC,5038,93.6
gj5nhClYavC,2046,75.7
gj5nhClYavC,4047,53.4
gj5nhClYavC,3048,83.6
gj5nhClYavC,5549,79.1
gj5nhClYavC,4050,102.0
gj5nhClYavC,2051,99.9
gj5nhClYavC,5552,89.8
gj5nhClYavC,3054,99.3
gj5nhClYavC,4055,100.0
gj5nhClYavC,3056,54.5
gj5nhClYavC,6058,48.1
gj5nhClYavC,3059,96.9
gj5nhClYavC,3061,86.6
gj5nhClYavC,5064,91.7
gj5nhClYavC,4065,55.1
gj5nhClYavC,3067,101.9
gj5nhClYavC,3068,85.1
gj5nhClYavC,5069,70.4
gj5nhClYavC,3072,96.7
gj5nhClYavC,5573,61.5
gj5nhClYavC,2075,94.3
gj5nhClYavC,5076,81.4
gj5nhClYavC,5577,94.2
gj5nhClYavC,1078,96.5
gj5nhClYavC,1079,96.2
gj5nhClYavC,3082,100.0
gj5nhClYavC,5081,93.7
gj5nhClYavC,2084,97.9
gj5nhClYavC,5585,75.5
gj5nhClYavC,4087,99.8
gj5nhClYavC,3086,92.9
gj5nhClYavC,3089,38.6
gj5nhClYavC,5088,77.3
gj5nhClYavC,6090,90.3
gj5nhClYavC,6091,86.9
gj5nhClYavC,3093,92.6
gj5nhClYavC,5594,74.9
vWl3fYOxBB0,4001,89.1
vWl3fYOxBB0,2003,99.8
vWl3fYOxBB0,1004,95.2
vWl3fYOxBB0,1006,23.3
vWl3fYOxBB0,1009,99.9
vWl3fYOxBB0,5010,86.8
vWl3fYOxBB0,2012,95.5
vWl3fYOxBB0,2013,97.8
vWl3fYOxBB0,5070,18.9
vWl3fYOxBB0,2015,89.1
vWl3fYOxBB0,4018,98.5
vWl3fYOxBB0,2022,93.8
vWl3fYOxBB0,2019,92.0
vWl3fYOxBB0,3026,14.1
vWl3fYOxBB0,5527,99.5
vWl3fYOxBB0,3029,52.4
vWl3fYOxBB0,2030,62.7
vWl3fYOxBB0,5532,34.6
vWl3fYOxBB0,3033,70.3
vWl3fYOxBB0,3035,96.0
vWl3fYOxBB0,6036,98.8
vWl3fYOxBB0,3039,99.7
vWl3fYOxBB0,4041,97.2
vWl3fYOxBB0,1042,99.5
vWl3fYOxBB0,4044,93.2
vWl3fYOxBB0,5038,98.9
vWl3fYOxBB0,2046,76.3
vWl3fYOxBB0,4047,96.4
vWl3fYOxBB0,3048,98.9
vWl3fYOxBB0,5549,62.4
vWl3fYOxBB0,4050,78.0
vWl3fYOxBB0,2051,99.4
vWl3fYOxBB0,5552,96.5
vWl3fYOxBB0,3054,81.5
vWl3fYOxBB0,4055,98.0
vWl3fYOxBB0,3056,99.6
vWl3fYOxBB0,6058,87.9
vWl3fYOxBB0,4057,86.0
vWl3fYOxBB0,3059,100.0
vWl3fYOxBB0,3061,76.6
vWl3fYOxBB0,5064,86.8
vWl3fYOxBB0,4065,95.5
vWl3fYOxBB0,3067,100.0
vWl3fYOxBB0,3068,72.1
vWl3fYOxBB0,5069,11.9
vWl3fYOxBB0,3072,99.2
vWl3fYOxBB0,5573,51.3
vWl3fYOxBB0,2075,97.1
vWl3fYOxBB0,5076,62.7
vWl3fYOxBB0,5577,96.9
vWl3fYOxBB0,1078,84.1
vWl3fYOxBB0,1079,152.4
vWl3fYOxBB0,3082,98.1
vWl3fYOxBB0,5081,81.9
vWl3fYOxBB0,2084,64.6
vWl3fYOxBB0,5585,38.7
vWl3fYOxBB0,4087,98.1
vWl3fYOxBB0,3086,31.3
vWl3fYOxBB0,3089,63.2
vWl3fYOxBB0,5088,58.8
vWl3fYOxBB0,6090,99.3
vWl3fYOxBB0,6091,84.7
vWl3fYOxBB0,3093,92.3
vWl3fYOxBB0,5594,84.7
